ID,平均价
0,25.0
1,25.0
2,25.0
3,25.0
4,25.0
5,25.0
6,25.0
7,25.0
8,25.0
9,25.0
10,25.0
11,25.0
12,25.0
13,25.0
14,25.0
15,25.0
16,25.0
17,25.0
18,25.0
19,25.0
20,25.0
21,25.0
22,25.0
23,25.0
24,25.0
25,25.0
26,25.0
27,25.0
28,25.0
29,25.0
30,25.0
31,25.0
32,25.0
33,25.0
34,25.0
35,25.0
36,25.5
37,25.5
38,25.5
39,27.0
40,32.5
41,32.5
42,32.5
43,32.5
44,32.5
45,32.5
46,32.5
47,32.5
48,32.5
49,32.5
50,32.5
51,32.5
52,32.5
53,32.5
54,32.5
55,32.5
56,32.5
57,32.5
58,32.5
59,32.5
60,32.5
61,32.5
62,32.5
63,32.5
64,32.5
65,32.5
66,32.5
67,32.5
68,32.5
69,32.5
70,32.5
71,32.5
72,32.5
73,32.5
74,32.5
75,32.5
76,32.5
77,32.5
78,32.5
79,32.5
80,32.5
81,32.5
82,32.5
83,32.5
84,32.5
85,32.5
86,32.5
87,32.5
88,32.5
89,32.5
90,32.5
91,32.5
92,32.5
93,32.5
94,32.5
95,32.5
96,32.5
97,32.5
98,32.5
99,32.5
100,32.5
101,32.5
102,32.5
103,32.5
104,32.5
105,32.5
106,35.0
107,35.0
108,35.0
109,35.0
110,35.0
111,35.0
112,35.0
113,35.0
114,35.0
115,35.0
116,35.0
117,35.0
118,35.0
119,35.0
120,35.0
121,35.0
122,35.0
123,35.0
124,35.0
125,35.0
126,35.0
127,35.0
128,35.0
129,35.0
130,35.5
131,35.5
132,35.5
133,35.5
134,35.5
135,35.5
136,35.5
137,35.5
138,35.5
139,35.5
140,35.5
141,35.5
142,35.5
143,35.5
144,35.5
145,35.5
146,35.5
147,35.5
148,35.5
149,35.5
150,35.5
151,35.5
152,35.5
153,35.5
154,35.5
155,35.5
156,35.5
157,35.5
158,35.5
159,35.5
160,35.5
161,35.5
162,35.5
163,35.5
164,35.5
165,35.5
166,35.5
167,35.5
168,35.5
169,35.5
170,35.5
171,35.5
172,35.5
173,35.5
174,35.5
175,35.5
176,35.5
177,35.5
178,35.5
179,35.5
180,35.5
181,35.5
182,35.5
183,35.5
184,35.5
185,35.5
186,35.5
187,35.5
188,35.5
189,35.5
190,35.5
191,35.5
192,35.5
193,35.5
194,35.5
195,35.5
196,35.5
197,35.5
198,35.5
199,35.5
200,35.5
201,35.5
202,36.5
203,36.5
204,36.5
205,36.5
206,36.5
207,36.5
208,36.5
209,36.5
210,36.5
211,36.5
212,36.5
213,36.5
214,36.5
215,36.5
216,36.5
217,36.5
218,36.5
219,36.5
220,36.5
221,36.5
222,36.5
223,36.5
224,36.5
225,36.5
226,36.5
227,33.0
228,33.0
229,36.5
230,36.5
231,36.5
232,36.5
233,36.5
234,36.5
235,36.5
236,36.5
237,36.5
238,36.5
239,36.5
240,36.5
241,36.5
242,36.5
243,36.5
244,36.5
245,36.5
246,36.5
247,36.5
248,36.5
249,36.5
250,36.5
251,36.5
252,36.5
253,36.5
254,36.5
255,36.5
256,36.5
257,36.5
258,36.5
259,36.5
260,36.5
261,36.5
262,36.5
263,36.5
264,36.5
265,36.5
266,36.5
267,36.5
268,36.5
269,36.5
270,36.5
271,36.5
272,36.5
273,36.5
274,36.5
275,36.5
276,36.5
277,36.5
278,36.5
279,36.5
280,36.5
281,36.5
282,36.5
283,36.5
284,36.5
285,36.5
286,36.5
287,36.5
288,36.5
289,36.5
290,36.5
291,36.5
292,36.5
293,36.5
294,36.5
295,36.5
296,36.5
297,36.5
298,36.5
299,36.5
300,36.5
301,36.5
302,36.5
303,36.5
304,36.5
305,129.38079833984375
306,129.72621154785156
307,130.07162475585938
308,130.41700744628906
309,130.7624053955078
310,131.1077880859375
311,131.4532012939453
