ID,平均价
0,12.0
1,12.0
2,12.0
3,12.0
4,12.0
5,12.0
6,12.0
7,12.0
8,12.0
9,12.0
10,12.0
11,12.0
12,12.0
13,12.0
14,12.0
15,12.0
16,12.0
17,12.0
18,12.0
19,12.0
20,12.0
21,12.0
22,12.0
23,12.0
24,12.0
25,12.0
26,12.0
27,12.0
28,12.0
29,12.0
30,12.0
31,12.0
32,12.0
33,12.0
34,12.0
35,12.0
36,12.0
37,12.0
38,12.0
39,12.0
40,12.0
41,12.0
42,12.0
43,12.0
44,12.0
45,12.0
46,12.0
47,12.5
48,12.5
49,12.5
50,12.5
51,12.5
52,12.5
53,12.5
54,12.5
55,12.5
56,12.5
57,12.5
58,12.5
59,12.5
60,12.5
61,12.5
62,12.5
63,12.5
64,12.5
65,12.5
66,12.5
67,12.5
68,12.5
69,12.5
70,12.5
71,11.5
72,11.5
73,11.5
74,11.5
75,11.5
76,11.5
77,11.5
78,11.5
79,11.5
80,11.5
81,11.5
82,11.5
83,11.5
84,11.5
85,11.5
86,11.5
87,11.5
88,11.5
89,11.5
90,11.5
91,11.5
92,11.5
93,11.5
94,11.5
95,11.5
96,11.5
97,11.5
98,11.5
99,11.5
100,11.5
101,11.5
102,11.5
103,11.5
104,11.5
105,11.5
106,11.5
107,11.5
108,11.5
109,11.5
110,11.5
111,11.5
112,11.5
113,11.5
114,11.5
115,11.5
116,11.5
117,11.5
118,11.5
119,11.5
120,11.5
121,11.5
122,11.5
123,11.5
124,11.5
125,11.5
126,11.5
127,11.5
128,11.5
129,11.5
130,11.5
131,11.5
132,11.5
133,11.5
134,11.5
135,11.5
136,11.5
137,11.5
138,11.5
139,11.5
140,11.5
141,11.5
142,11.5
143,11.5
144,11.5
145,11.5
146,11.5
147,11.5
148,11.5
149,11.5
150,11.5
151,11.5
152,11.5
153,11.5
154,11.5
155,11.5
156,11.5
157,11.5
158,11.5
159,11.5
160,11.5
161,11.5
162,11.5
163,11.5
164,11.5
165,11.5
166,11.5
167,11.5
168,11.5
169,11.5
170,11.5
171,11.5
172,11.5
173,11.5
174,11.5
175,11.5
176,11.5
177,11.5
178,11.5
179,11.5
180,11.5
181,11.5
182,11.5
183,11.5
184,11.5
185,11.5
186,11.5
187,11.5
188,11.5
189,11.5
190,11.5
191,11.5
192,11.5
193,11.5
194,11.5
195,11.5
196,11.5
197,11.5
198,11.5
199,11.5
200,11.5
201,11.5
202,11.5
203,11.5
204,11.5
205,11.5
206,11.5
207,11.5
208,11.5
209,11.5
210,11.5
211,11.5
212,11.5
213,11.5
214,11.5
215,11.5
216,11.5
217,11.5
218,11.5
219,11.5
220,11.5
221,11.5
222,11.5
223,11.5
224,11.5
225,11.5
226,11.5
227,11.5
228,11.5
229,11.5
230,11.5
231,11.5
232,11.5
233,11.5
234,11.5
235,11.5
236,11.5
237,11.5
238,11.5
239,11.5
240,11.5
241,11.5
242,11.5
243,11.5
244,11.5
245,11.5
246,11.5
247,11.5
248,11.5
249,11.5
250,11.5
251,11.5
252,11.5
253,11.0
254,11.0
255,11.0
256,11.0
257,11.0
258,11.0
259,11.0
260,11.0
261,11.0
262,11.0
263,11.0
264,11.0
265,11.0
266,11.5
267,14.0
268,14.0
269,14.0
270,14.0
271,14.0
272,14.0
273,14.0
274,14.0
275,14.0
276,14.0
277,14.0
278,14.0
279,14.0
280,14.0
281,14.0
282,14.0
283,14.0
284,14.0
285,14.0
286,14.0
287,14.0
288,14.0
289,14.0
290,14.0
291,14.0
292,14.0
293,14.0
294,14.0
295,14.0
296,14.0
297,14.0
298,14.0
299,14.0
300,14.0
301,14.0
302,14.0
303,14.0
304,14.0
305,14.0
306,14.0
307,14.0
308,14.0
309,14.0
310,14.0
311,14.0
312,14.0
313,14.0
314,14.0
315,14.0
316,14.5
317,14.5
318,14.5
319,14.5
320,14.5
321,14.5
322,14.5
323,14.5
324,14.5
325,14.5
326,14.5
327,14.5
328,14.5
329,14.5
330,14.5
331,14.5
332,14.5
333,14.5
334,14.5
335,14.5
336,14.5
337,14.5
338,14.5
339,14.5
340,14.5
341,14.5
342,14.5
343,14.5
344,14.5
345,14.5
346,14.5
347,14.5
348,14.5
349,14.5
350,14.5
351,14.5
352,14.5
353,14.5
354,14.5
355,14.5
356,14.5
357,14.5
358,14.5
359,14.5
360,1107.3394775390625
361,1110.4979248046875
362,1113.6566162109375
363,1116.81494140625
364,1119.973388671875
365,1123.1319580078125
366,1126.290283203125
