ID,平均价
0,34.5
1,34.5
2,34.5
3,34.5
4,34.5
5,34.5
6,34.5
7,34.5
8,34.5
9,34.5
10,34.5
11,34.5
12,34.5
13,34.5
14,34.5
15,34.5
16,34.5
17,34.5
18,34.5
19,34.5
20,34.5
21,34.5
22,34.5
23,34.5
24,34.5
25,34.5
26,34.5
27,34.5
28,34.5
29,34.5
30,34.5
31,34.5
32,34.5
33,35.0
34,35.0
35,35.0
36,35.0
37,35.0
38,35.0
39,35.0
40,35.0
41,35.0
42,35.0
43,35.0
44,35.0
45,35.0
46,35.0
47,35.0
48,35.0
49,35.0
50,35.0
51,35.0
52,35.0
53,35.0
54,35.0
55,35.0
56,35.0
57,35.0
58,35.0
59,35.0
60,35.0
61,35.0
62,35.0
63,35.0
64,35.0
65,35.0
66,35.0
67,35.0
68,35.0
69,35.0
70,35.0
71,35.0
72,35.0
73,35.0
74,35.0
75,35.5
76,35.5
77,35.5
78,35.5
79,35.5
80,35.5
81,35.5
82,35.5
83,35.5
84,35.0
85,35.0
86,35.0
87,35.0
88,36.0
89,36.5
90,37.0
91,37.0
92,37.0
93,37.0
94,37.0
95,37.0
96,37.0
97,37.0
98,37.0
99,37.0
100,36.5
101,36.5
102,36.5
103,36.5
104,35.5
105,35.5
106,35.5
107,34.5
108,34.5
109,34.5
110,34.5
111,34.5
112,34.5
113,34.5
114,34.5
115,34.5
116,34.5
117,34.5
118,34.5
119,34.5
120,34.5
121,34.5
122,34.5
123,34.5
124,34.5
125,34.5
126,34.5
127,34.5
128,34.5
129,34.5
130,34.5
131,34.5
132,34.5
133,34.5
134,34.5
135,34.5
136,34.5
137,34.5
138,34.5
139,34.5
140,34.5
141,34.5
142,34.5
143,34.5
144,34.5
145,34.5
146,34.5
147,34.5
148,34.0
149,33.5
150,33.5
151,33.5
152,33.5
153,33.5
154,33.5
155,33.0
156,33.0
157,33.0
158,33.5
159,33.5
160,33.5
161,33.5
162,32.5
163,32.5
164,32.5
165,32.5
166,32.5
167,32.5
168,32.5
169,33.0
170,33.0
171,33.0
172,33.0
173,33.0
174,33.5
175,33.0
176,32.0
177,32.0
178,32.0
179,32.0
180,34.0
181,34.0
182,34.0
183,34.0
184,34.0
185,34.0
186,34.0
187,34.0
188,34.0
189,34.0
190,34.0
191,34.0
192,34.0
193,34.0
194,34.0
195,34.0
196,34.5
197,35.0
198,35.0
199,35.0
200,35.0
201,35.0
202,35.0
203,35.0
204,35.0
205,35.0
206,35.0
207,35.0
208,35.0
209,35.0
210,35.0
211,35.5
212,35.5
213,35.5
214,35.5
215,35.5
216,35.5
217,35.5
218,35.5
219,35.5
220,35.5
221,35.0
222,35.0
223,35.0
224,35.0
225,35.0
226,35.0
227,35.5
228,35.5
229,35.5
230,35.5
231,35.5
232,36.0
233,36.0
234,36.0
235,36.0
236,36.0
237,36.0
238,36.0
239,36.5
240,36.5
241,36.5
242,36.5
243,36.5
244,36.5
245,36.5
246,36.5
247,36.5
248,36.5
249,36.5
250,36.5
251,36.5
252,36.5
253,36.5
254,36.5
255,36.5
256,36.5
257,36.5
258,36.5
259,36.5
260,36.5
261,36.5
262,36.5
263,36.5
264,36.5
265,36.5
266,36.5
267,37.5
268,37.5
269,37.5
270,37.5
271,37.5
272,37.5
273,37.5
274,37.5
275,37.5
276,37.5
277,37.5
278,37.5
279,37.5
280,37.5
281,37.5
282,37.5
283,37.5
284,37.5
285,37.5
286,37.5
287,37.5
288,37.5
289,37.5
290,37.5
291,37.5
292,37.5
293,37.5
294,37.5
295,37.5
296,37.5
297,37.5
298,37.5
299,37.5
300,37.5
301,37.5
302,37.5
303,37.5
304,37.5
305,37.5
306,37.5
307,37.5
308,37.5
309,37.5
310,37.5
311,37.5
312,37.5
313,37.5
314,37.5
315,37.5
316,37.5
317,37.5
318,37.5
319,37.5
320,37.5
321,37.5
322,37.5
323,37.5
324,37.5
325,37.5
326,36.5
327,36.5
328,36.0
329,36.0
330,36.0
331,36.0
332,36.0
333,36.0
334,36.0
335,36.0
336,36.0
337,36.0
338,36.0
339,36.5
340,36.5
341,36.5
342,36.5
343,36.5
344,36.5
345,36.5
346,36.5
347,36.5
348,36.5
349,36.5
350,36.5
351,36.5
352,36.5
353,36.5
354,36.5
355,36.5
356,37.0
357,37.0
358,37.0
359,37.0
360,27.114015579223633
361,27.09645652770996
362,27.078893661499023
363,27.06133270263672
364,27.043773651123047
365,27.02621078491211
366,27.008651733398438
