ID,平均价
0,23.0
1,23.0
2,23.0
3,23.0
4,23.0
5,24.0
6,24.0
7,24.0
8,24.0
9,24.0
10,24.0
11,24.0
12,24.0
13,24.5
14,24.5
15,24.5
16,24.5
17,24.5
18,24.5
19,24.5
20,24.5
21,24.5
22,24.5
23,24.5
24,24.5
25,24.5
26,24.5
27,24.5
28,24.5
29,24.5
30,24.5
31,24.5
32,24.5
33,24.5
34,24.5
35,24.5
36,24.5
37,24.5
38,24.5
39,24.5
40,24.5
41,24.5
42,24.5
43,24.5
44,24.5
45,24.5
46,24.5
47,24.5
48,24.5
49,24.5
50,24.5
51,24.5
52,24.5
53,24.5
54,24.5
55,24.5
56,24.5
57,24.5
58,24.5
59,24.5
60,24.5
61,24.5
62,24.5
63,24.5
64,24.5
65,24.5
66,24.5
67,24.5
68,25.5
69,25.5
70,25.5
71,25.5
72,25.5
73,25.5
74,25.5
75,25.5
76,25.5
77,25.5
78,25.5
79,25.5
80,25.5
81,25.5
82,25.5
83,25.5
84,25.5
85,25.5
86,25.5
87,25.5
88,25.5
89,25.5
90,25.5
91,25.5
92,25.5
93,25.5
94,25.5
95,25.5
96,25.5
97,25.5
98,25.5
99,25.5
100,25.5
101,25.5
102,25.5
103,25.5
104,25.5
105,25.5
106,25.5
107,25.5
108,25.5
109,25.5
110,25.5
111,25.5
112,26.0
113,26.5
114,26.5
115,26.5
116,26.5
117,26.5
118,26.5
119,26.5
120,26.5
121,26.5
122,26.5
123,26.5
124,26.5
125,26.5
126,26.5
127,26.5
128,26.0
129,26.0
130,26.0
131,26.0
132,26.0
133,26.0
134,26.0
135,26.0
136,26.0
137,26.0
138,26.0
139,26.0
140,26.0
141,25.0
142,25.0
143,25.0
144,25.0
145,25.0
146,25.0
147,25.0
148,25.0
149,25.0
150,25.0
151,24.0
152,24.0
153,24.0
154,24.0
155,24.0
156,24.0
157,24.0
158,24.0
159,24.0
160,24.0
161,24.0
162,25.0
163,25.0
164,25.0
165,25.0
166,25.0
167,25.0
168,25.0
169,25.0
170,25.0
171,25.0
172,25.0
173,25.0
174,25.0
175,25.0
176,25.0
177,25.0
178,25.0
179,25.0
180,25.0
181,25.0
182,25.0
183,25.0
184,25.0
185,25.0
186,26.0
187,26.0
188,26.0
189,26.0
190,26.0
191,26.0
192,26.0
193,26.0
194,26.0
195,26.0
196,26.0
197,26.0
198,26.0
199,26.0
200,26.0
201,26.0
202,26.0
203,26.0
204,26.0
205,26.0
206,26.0
207,26.0
208,26.0
209,26.0
210,26.0
211,26.0
212,26.0
213,26.0
214,26.0
215,26.0
216,26.0
217,26.0
218,26.0
219,26.0
220,26.0
221,26.0
222,26.0
223,26.0
224,26.0
225,26.0
226,26.0
227,26.0
228,26.0
229,26.0
230,26.0
231,26.0
232,26.0
233,26.0
234,26.0
235,26.0
236,26.0
237,26.0
238,27.0
239,27.0
240,27.0
241,27.0
242,27.0
243,27.0
244,27.0
245,27.0
246,27.0
247,27.0
248,27.0
249,27.0
250,27.0
251,27.0
252,27.0
253,27.0
254,27.0
255,27.0
256,27.0
257,27.0
258,27.0
259,27.0
260,27.0
261,27.0
262,27.0
263,27.0
264,27.0
265,27.0
266,27.0
267,27.0
268,27.0
269,27.0
270,27.0
271,27.0
272,27.0
273,27.0
274,27.0
275,28.0
276,28.0
277,28.0
278,28.0
279,28.0
280,28.0
281,28.0
282,28.0
283,28.0
284,28.0
285,28.0
286,28.0
287,28.0
288,28.0
289,28.0
290,28.0
291,28.0
292,28.0
293,28.0
294,28.0
295,28.0
296,28.0
297,28.0
298,28.0
299,28.0
300,28.0
301,28.0
302,28.0
303,28.0
304,28.0
305,27.5
306,27.5
307,27.5
308,27.5
309,27.5
310,27.5
311,27.5
312,27.5
313,27.5
314,27.5
315,27.5
316,27.5
317,27.5
318,27.0
319,27.0
320,27.0
321,27.0
322,27.0
323,27.0
324,27.0
325,27.0
326,27.0
327,27.0
328,27.0
329,27.0
330,27.0
331,27.0
332,27.0
333,27.0
334,27.0
335,27.0
336,25.5
337,25.5
338,28.5
339,28.5
340,28.5
341,28.5
342,29.0
343,29.0
344,29.0
345,29.0
346,29.0
347,28.0
348,28.0
349,28.0
350,28.0
351,28.0
352,28.0
353,28.0
354,28.0
355,28.0
356,28.0
357,28.0
358,29.0
359,29.0
360,27.9993953704834
361,27.9993953704834
362,27.9993953704834
363,27.9993953704834
364,27.9993953704834
365,27.9993953704834
366,27.9993953704834
