ID,平均价
0,375.0
1,375.0
2,375.0
3,375.0
4,375.0
5,375.0
6,375.0
7,375.0
8,375.0
9,375.0
10,375.0
11,375.0
12,375.0
13,375.0
14,375.0
15,375.0
16,375.0
17,375.0
18,375.0
19,375.0
20,375.0
21,375.0
22,375.0
23,375.0
24,375.0
25,375.0
26,375.0
27,375.0
28,375.0
29,375.0
30,375.0
31,375.0
32,375.0
33,375.0
34,375.0
35,375.0
36,375.0
37,375.0
38,375.0
39,375.0
40,375.0
41,375.0
42,375.0
43,375.0
44,375.0
45,375.0
46,375.0
47,375.0
48,375.0
49,375.0
50,375.0
51,375.0
52,390.0
53,390.0
54,390.0
55,390.0
56,390.0
57,390.0
58,390.0
59,390.0
60,390.0
61,405.0
62,405.0
63,405.0
64,405.0
65,405.0
66,405.0
67,405.0
68,405.0
69,405.0
70,405.0
71,405.0
72,405.0
73,405.0
74,405.0
75,405.0
76,405.0
77,405.0
78,405.0
79,405.0
80,405.0
81,405.0
82,390.0
83,390.0
84,390.0
85,390.0
86,390.0
87,390.0
88,390.0
89,390.0
90,390.0
91,390.0
92,390.0
93,390.0
94,390.0
95,390.0
96,390.0
97,390.0
98,390.0
99,390.0
100,390.0
101,390.0
102,390.0
103,390.0
104,370.0
105,370.0
106,370.0
107,370.0
108,370.0
109,370.0
110,370.0
111,370.0
112,370.0
113,370.0
114,370.0
115,370.0
116,375.0
117,375.0
118,375.0
119,375.0
120,375.0
121,375.0
122,390.0
123,390.0
124,390.0
125,390.0
126,390.0
127,390.0
128,390.0
129,390.0
130,390.0
131,390.0
132,390.0
133,390.0
134,390.0
135,390.0
136,390.0
137,389.93695068359375
138,389.93695068359375
139,389.93695068359375
140,389.93695068359375
141,389.93695068359375
142,389.93695068359375
143,389.93695068359375
