ID,平均价
0,110.0
1,107.5
2,107.5
3,107.5
4,107.5
5,107.5
6,107.5
7,107.5
8,107.5
9,107.5
10,107.5
11,107.5
12,107.5
13,107.5
14,107.5
15,107.5
16,107.5
17,107.5
18,107.5
19,107.5
20,107.5
21,107.5
22,107.5
23,107.5
24,107.5
25,107.5
26,107.5
27,107.5
28,107.5
29,107.5
30,107.5
31,107.5
32,107.5
33,107.5
34,107.5
35,107.5
36,107.5
37,107.5
38,107.5
39,107.5
40,107.5
41,95.0
42,95.0
43,95.0
44,95.0
45,95.0
46,95.0
47,95.0
48,95.0
49,95.0
50,95.0
51,95.0
52,95.0
53,85.0
54,95.0
55,95.0
56,95.0
57,125.0
58,125.0
59,125.0
60,125.0
61,125.0
62,125.0
63,125.0
64,125.0
65,125.0
66,125.0
67,125.0
68,125.0
69,125.0
70,125.0
71,125.0
72,125.0
73,125.0
74,125.0
75,125.0
76,125.0
77,125.0
78,125.0
79,125.0
80,125.0
81,125.0
82,125.0
83,125.0
84,125.0
85,125.0
86,125.0
87,125.0
88,125.0
89,125.0
90,125.0
91,125.0
92,125.0
93,125.0
94,125.0
95,125.0
96,125.0
97,125.0
98,130.0
99,130.0
100,130.0
101,130.0
102,130.0
103,130.0
104,130.0
105,130.0
106,130.0
107,130.0
108,130.0
109,130.0
110,130.0
111,130.0
112,130.0
113,130.0
114,130.0
115,130.0
116,137.5
117,137.5
118,137.5
119,137.5
120,137.5
121,137.5
122,137.5
123,137.5
124,137.5
125,137.5
126,137.5
127,137.5
128,137.5
129,137.5
130,137.5
131,137.5
132,137.5
133,137.5
134,137.5
135,137.5
136,137.5
137,137.5
138,137.5
139,137.5
140,137.5
141,137.5
142,137.5
143,137.5
144,137.5
145,137.5
146,137.5
147,140.0
148,140.0
149,140.0
150,140.0
151,140.0
152,140.0
153,140.0
154,140.0
155,140.0
156,140.0
157,140.0
158,140.0
159,140.0
160,140.0
161,140.0
162,140.0
163,140.0
164,140.0
165,140.0
166,135.0
167,135.0
168,105.0
169,105.0
170,105.0
171,105.0
172,105.0
173,105.0
174,105.0
175,105.0
176,105.0
177,105.0
178,105.0
179,105.0
180,105.0
181,105.0
182,105.0
183,105.0
184,105.0
185,105.0
186,105.0
187,115.0
188,115.0
189,115.0
190,115.0
191,115.0
192,115.0
193,115.0
194,115.0
195,115.0
196,117.5
197,117.5
198,117.5
199,117.5
200,117.5
201,117.5
202,117.5
203,117.5
204,117.5
205,117.5
206,117.5
207,117.5
208,120.0
209,120.0
210,120.0
211,120.0
212,120.0
213,100.0
214,100.0
215,100.0
216,100.0
217,100.0
218,100.0
219,100.0
220,100.0
221,100.0
222,100.0
223,100.0
224,100.0
225,100.0
226,100.0
227,100.0
228,100.0
229,100.0
230,100.0
231,100.0
232,100.0
233,100.0
234,100.0
235,100.0
236,100.0
237,100.0
238,100.0
239,100.0
240,100.0
241,100.0
242,100.0
243,100.0
244,100.0
245,100.0
246,100.0
247,100.0
248,100.0
249,100.0
250,100.0
251,100.0
252,100.0
253,100.0
254,100.0
255,100.0
256,100.0
257,100.0
258,100.0
259,110.0
260,110.0
261,110.0
262,110.0
263,110.0
264,125.0
265,125.0
266,125.0
267,125.0
268,125.0
269,125.0
270,125.0
271,125.0
272,120.0
273,120.0
274,120.0
275,120.0
276,120.0
277,120.0
278,120.0
279,120.0
280,120.08168029785156
281,120.08168029785156
282,120.08168029785156
283,120.08168029785156
284,120.08168029785156
285,120.08168029785156
286,120.08168029785156
