ID,平均价
0,85.0
1,85.0
2,85.0
3,80.0
4,80.0
5,80.0
6,80.0
7,80.0
8,80.0
9,80.0
10,90.0
11,90.0
12,90.0
13,95.0
14,95.0
15,95.0
16,95.0
17,95.0
18,95.0
19,95.0
20,95.0
21,95.0
22,95.0
23,95.0
24,95.0
25,95.0
26,95.0
27,95.0
28,95.0
29,95.0
30,95.0
31,95.0
32,95.0
33,95.0
34,95.0
35,95.0
36,95.0
37,95.0
38,95.0
39,95.0
40,95.0
41,95.0
42,95.0
43,95.0
44,95.0
45,95.0
46,95.0
47,95.0
48,95.0
49,95.0
50,95.0
51,95.0
52,95.0
53,95.0
54,95.0
55,95.0
56,95.0
57,95.0
58,95.0
59,105.0
60,105.0
61,105.0
62,125.0
63,125.0
64,125.0
65,125.0
66,125.0
67,125.0
68,125.0
69,125.0
70,125.0
71,125.0
72,125.0
73,125.0
74,125.0
75,125.0
76,125.0
77,125.0
78,125.0
79,125.0
80,125.0
81,125.0
82,125.0
83,125.0
84,125.0
85,125.0
86,125.0
87,125.0
88,125.0
89,125.0
90,125.0
91,125.0
92,125.0
93,125.0
94,125.0
95,125.0
96,125.0
97,125.0
98,125.0
99,125.0
100,125.0
101,125.0
102,125.0
103,125.0
104,125.0
105,125.0
106,125.0
107,125.0
108,125.0
109,125.0
110,125.0
111,125.0
112,125.0
113,125.0
114,125.0
115,125.0
116,120.0
117,120.0
118,120.0
119,120.0
120,120.0
121,115.0
122,115.0
123,105.0
124,105.0
125,105.0
126,105.0
127,95.0
128,95.0
129,95.0
130,95.0
131,95.0
132,95.0
133,95.0
134,95.0
135,95.0
136,95.0
137,115.0
138,115.0
139,115.0
140,115.0
141,115.0
142,115.0
143,115.0
144,115.0
145,115.0
146,125.0
147,125.0
148,125.0
149,125.0
150,125.0
151,125.0
152,125.0
153,125.0
154,125.0
155,135.0
156,135.0
157,135.0
158,135.0
159,135.0
160,135.0
161,135.0
162,135.0
163,135.0
164,135.0
165,135.0
166,120.0
167,120.0
168,120.0
169,120.0
170,120.0
171,120.0
172,105.0
173,105.0
174,105.0
175,105.0
176,105.0
177,105.0
178,111.65589904785156
179,111.65589904785156
180,111.65589904785156
181,111.65589904785156
182,111.65589904785156
183,111.65589904785156
184,111.65589904785156
