ID,平均价
0,21.0
1,21.0
2,21.0
3,21.0
4,21.0
5,21.0
6,21.0
7,21.0
8,21.0
9,21.0
10,21.0
11,21.0
12,21.0
13,21.0
14,21.0
15,21.0
16,21.0
17,21.0
18,21.0
19,21.0
20,21.0
21,21.0
22,21.0
23,21.0
24,21.0
25,21.0
26,21.0
27,21.0
28,21.0
29,21.0
30,21.0
31,21.0
32,21.0
33,21.0
34,21.0
35,21.0
36,21.0
37,21.0
38,21.0
39,21.0
40,21.0
41,21.0
42,21.5
43,21.5
44,21.5
45,21.5
46,21.5
47,21.5
48,21.5
49,21.5
50,21.5
51,21.5
52,21.5
53,21.5
54,21.5
55,21.5
56,21.5
57,20.0
58,20.0
59,20.0
60,20.0
61,21.0
62,21.0
63,21.0
64,21.0
65,21.0
66,21.0
67,21.0
68,21.0
69,21.0
70,23.0
71,23.0
72,23.0
73,23.0
74,23.0
75,23.0
76,23.0
77,23.0
78,23.0
79,23.0
80,23.0
81,23.5
82,23.5
83,23.5
84,23.5
85,23.5
86,23.5
87,23.5
88,23.5
89,23.5
90,23.5
91,23.5
92,23.5
93,23.5
94,23.5
95,23.5
96,23.5
97,23.5
98,23.5
99,23.5
100,23.5
101,23.5
102,23.5
103,24.0
104,24.0
105,24.0
106,24.0
107,24.0
108,24.0
109,24.0
110,24.0
111,24.0
112,24.0
113,25.0
114,25.0
115,25.0
116,25.0
117,25.0
118,25.0
119,25.0
120,25.0
121,25.0
122,25.0
123,25.0
124,25.0
125,25.0
126,25.0
127,25.0
128,23.0
129,23.0
130,23.0
131,23.0
132,23.0
133,23.0
134,23.0
135,23.0
136,23.0
137,23.0
138,23.0
139,23.0
140,23.0
141,22.0
142,22.0
143,22.0
144,22.0
145,22.0
146,22.0
147,22.0
148,22.0
149,22.0
150,22.0
151,21.0
152,21.0
153,21.0
154,21.0
155,21.0
156,21.0
157,21.0
158,21.0
159,21.0
160,21.0
161,21.0
162,21.0
163,21.0
164,21.0
165,21.0
166,21.0
167,21.0
168,21.0
169,21.0
170,21.0
171,21.0
172,21.0
173,21.0
174,21.0
175,21.0
176,21.0
177,21.0
178,21.0
179,21.0
180,21.0
181,21.0
182,21.0
183,21.0
184,21.0
185,21.0
186,22.0
187,22.0
188,22.0
189,22.0
190,22.0
191,22.0
192,22.0
193,22.0
194,22.0
195,22.0
196,22.0
197,22.0
198,22.0
199,22.0
200,22.0
201,22.0
202,22.0
203,22.0
204,22.0
205,22.0
206,22.0
207,22.0
208,22.0
209,22.0
210,22.0
211,22.0
212,22.0
213,22.0
214,22.0
215,22.0
216,22.0
217,22.0
218,22.0
219,22.0
220,22.0
221,22.0
222,22.0
223,22.0
224,22.0
225,22.0
226,22.0
227,22.0
228,22.0
229,22.0
230,22.0
231,22.0
232,22.0
233,22.0
234,22.0
235,22.0
236,22.0
237,22.0
238,23.0
239,23.0
240,23.0
241,23.0
242,23.0
243,23.0
244,23.0
245,23.0
246,23.0
247,23.0
248,23.0
249,23.0
250,23.0
251,23.0
252,23.0
253,23.0
254,23.0
255,23.0
256,23.0
257,23.0
258,23.0
259,23.0
260,23.0
261,23.0
262,23.0
263,23.0
264,23.0
265,23.0
266,23.0
267,23.0
268,23.0
269,23.0
270,23.0
271,23.0
272,23.0
273,23.0
274,23.0
275,24.0
276,24.0
277,24.0
278,24.0
279,24.0
280,24.0
281,24.0
282,24.0
283,24.0
284,24.0
285,24.0
286,24.0
287,24.0
288,24.0
289,24.0
290,24.0
291,24.0
292,24.0
293,24.0
294,25.0
295,25.0
296,25.0
297,25.0
298,25.0
299,25.0
300,25.0
301,25.0
302,25.0
303,25.0
304,25.0
305,25.0
306,25.0
307,25.0
308,25.0
309,25.0
310,25.0
311,25.0
312,25.0
313,25.0
314,25.0
315,25.0
316,25.0
317,25.0
318,25.0
319,25.0
320,25.0
321,25.0
322,25.0
323,25.0
324,25.0
325,27.0
326,28.0
327,28.0
328,28.0
329,28.0
330,28.0
331,28.0
332,28.0
333,28.0
334,28.0
335,28.0
336,28.0
337,28.0
338,29.5
339,29.5
340,29.5
341,29.5
342,29.5
343,29.5
344,29.5
345,29.5
346,28.0
347,25.5
348,25.5
349,25.5
350,25.5
351,25.5
352,25.0
353,25.0
354,25.0
355,25.0
356,25.0
357,25.0
358,26.0
359,26.0
360,25.283525466918945
361,25.283525466918945
362,25.283525466918945
363,25.283525466918945
364,25.283525466918945
365,25.283525466918945
366,25.283525466918945
