ID,平均价
0,10.5
1,10.5
2,10.5
3,10.5
4,10.5
5,10.5
6,10.5
7,10.5
8,10.5
9,10.5
10,10.5
11,10.5
12,10.5
13,10.5
14,10.5
15,10.5
16,10.5
17,10.5
18,10.5
19,10.5
20,10.5
21,10.5
22,10.5
23,10.5
24,10.5
25,10.5
26,10.5
27,10.5
28,10.5
29,10.5
30,10.5
31,10.5
32,10.5
33,10.5
34,10.5
35,10.5
36,10.5
37,10.5
38,10.5
39,10.5
40,10.5
41,10.5
42,11.5
43,11.5
44,11.5
45,11.5
46,11.5
47,13.0
48,13.0
49,13.0
50,13.0
51,13.0
52,13.0
53,13.0
54,13.0
55,13.0
56,13.0
57,13.0
58,13.0
59,13.0
60,13.0
61,13.0
62,13.0
63,13.0
64,13.0
65,13.0
66,13.0
67,13.0
68,13.0
69,13.0
70,13.0
71,13.75
72,13.75
73,13.75
74,13.75
75,13.75
76,13.75
77,13.75
78,13.75
79,13.75
80,13.75
81,13.75
82,13.75
83,13.75
84,13.75
85,13.75
86,13.75
87,13.75
88,13.75
89,13.75
90,13.75
91,13.75
92,13.75
93,13.75
94,13.75
95,13.75
96,13.75
97,13.75
98,13.5
99,13.5
100,13.5
101,13.5
102,13.5
103,13.5
104,13.5
105,13.5
106,13.5
107,13.5
108,13.5
109,13.5
110,13.5
111,13.5
112,14.0
113,14.0
114,14.0
115,14.0
116,14.0
117,14.0
118,14.0
119,14.0
120,14.0
121,14.0
122,14.0
123,14.0
124,14.0
125,14.25
126,14.25
127,14.25
128,14.25
129,14.25
130,14.25
131,14.25
132,14.25
133,14.25
134,14.25
135,14.25
136,14.25
137,14.25
138,14.25
139,14.25
140,14.25
141,14.25
142,14.25
143,14.25
144,14.25
145,14.25
146,14.25
147,14.25
148,14.25
149,14.25
150,14.25
151,14.25
152,14.25
153,14.25
154,14.25
155,14.25
156,14.25
157,14.25
158,14.25
159,14.25
160,14.25
161,14.25
162,14.25
163,14.25
164,14.25
165,14.25
166,14.25
167,14.25
168,14.25
169,14.25
170,14.25
171,14.25
172,14.25
173,14.25
174,14.25
175,14.25
176,14.25
177,14.25
178,14.25
179,14.25
180,14.499999999999998
181,15.5
182,15.5
183,15.5
184,15.5
185,15.5
186,15.5
187,15.5
188,15.5
189,15.5
190,15.5
191,15.5
192,15.5
193,15.5
194,15.5
195,15.5
196,15.5
197,15.5
198,15.5
199,15.5
200,15.5
201,15.5
202,15.5
203,15.5
204,15.5
205,15.5
206,15.5
207,15.5
208,15.5
209,15.5
210,15.5
211,15.5
212,15.5
213,15.5
214,15.5
215,15.5
216,15.5
217,15.5
218,15.5
219,15.5
220,15.5
221,15.5
222,15.5
223,15.5
224,15.5
225,15.5
226,15.5
227,15.5
228,15.5
229,15.5
230,15.5
231,15.5
232,15.5
233,15.5
234,15.5
235,15.5
236,15.5
237,15.5
238,15.5
239,15.5
240,15.5
241,15.5
242,15.5
243,15.5
244,15.5
245,15.5
246,15.5
247,15.5
248,15.5
249,15.5
250,15.5
251,15.5
252,15.5
253,15.5
254,15.5
255,15.5
256,15.5
257,15.5
258,15.5
259,15.5
260,15.5
261,15.5
262,15.5
263,15.5
264,15.5
265,15.5
266,15.5
267,15.5
268,15.5
269,15.5
270,15.5
271,15.5
272,15.5
273,15.5
274,15.5
275,15.5
276,15.5
277,15.5
278,15.5
279,15.5
280,15.5
281,15.5
282,15.5
283,15.5
284,15.5
285,15.5
286,15.5
287,15.5
288,15.5
289,15.5
290,15.5
291,15.5
292,15.5
293,15.5
294,15.5
295,15.5
296,15.5
297,15.5
298,15.5
299,15.5
300,15.5
301,15.5
302,15.5
303,15.5
304,15.5
305,15.000000000000002
306,15.000000000000002
307,15.000000000000002
308,15.000000000000002
309,15.000000000000002
310,15.000000000000002
311,15.000000000000002
312,15.000000000000002
313,15.000000000000002
314,15.000000000000002
315,16.0
316,16.0
317,16.0
318,16.0
319,16.0
320,16.0
321,16.0
322,16.0
323,16.0
324,16.0
325,16.0
326,16.0
327,16.0
328,16.0
329,16.0
330,16.0
331,16.0
332,16.0
333,16.0
334,16.0
335,16.0
336,16.0
337,16.0
338,16.0
339,16.0
340,16.0
341,16.0
342,16.0
343,16.0
344,16.0
345,16.0
346,16.0
347,16.0
348,16.0
349,16.0
350,16.0
351,16.0
352,16.0
353,16.0
354,16.0
355,16.0
356,16.0
357,16.0
358,16.0
359,16.0
360,16.060546875
