ID,平均价
0,20.0
1,20.0
2,20.0
3,20.0
4,20.0
5,20.0
6,20.0
7,20.0
8,20.0
9,20.0
10,20.0
11,20.0
12,20.0
13,20.0
14,20.0
15,20.0
16,20.0
17,20.0
18,20.0
19,20.0
20,20.0
21,20.0
22,20.0
23,20.0
24,20.0
25,20.0
26,20.0
27,20.0
28,20.0
29,20.0
30,20.0
31,20.0
32,20.0
33,20.0
34,20.0
35,20.0
36,20.0
37,20.0
38,20.0
39,20.0
40,20.0
41,20.0
42,20.0
43,20.0
44,20.0
45,20.0
46,20.0
47,20.0
48,20.0
49,19.5
50,19.5
51,19.5
52,19.5
53,19.5
54,19.5
55,19.5
56,19.5
57,19.5
58,19.5
59,19.5
60,19.5
61,20.0
62,20.0
63,20.0
64,19.5
65,19.0
66,19.0
67,19.0
68,19.5
69,19.5
70,19.5
71,19.5
72,19.5
73,19.5
74,19.5
75,19.5
76,19.5
77,19.5
78,19.5
79,19.5
80,19.5
81,19.5
82,19.5
83,19.5
84,19.5
85,19.5
86,19.5
87,19.5
88,19.5
89,19.5
90,19.5
91,19.5
92,19.5
93,19.5
94,19.5
95,19.5
96,19.5
97,19.5
98,19.5
99,19.5
100,19.5
101,19.5
102,19.5
103,19.5
104,19.5
105,19.0
106,18.5
107,18.5
108,18.5
109,18.5
110,18.5
111,18.5
112,18.5
113,18.5
114,19.0
115,19.0
116,19.0
117,19.0
118,19.0
119,19.0
120,19.0
121,19.0
122,19.0
123,19.0
124,19.5
125,19.5
126,20.5
127,21.0
128,21.0
129,21.0
130,21.0
131,21.0
132,21.0
133,21.0
134,21.0
135,21.0
136,21.0
137,21.0
138,21.0
139,21.0
140,21.0
141,21.0
142,21.0
143,21.0
144,21.0
145,21.0
146,21.0
147,20.0
148,20.0
149,20.0
150,20.0
151,20.0
152,20.0
153,19.5
154,19.5
155,19.5
156,19.5
157,19.5
158,19.5
159,19.5
160,19.5
161,19.5
162,19.5
163,19.5
164,19.5
165,19.5
166,19.5
167,19.5
168,19.5
169,19.5
170,19.5
171,19.5
172,19.5
173,19.5
174,19.5
175,19.5
176,19.5
177,19.5
178,19.5
179,19.5
180,19.5
181,19.5
182,19.5
183,19.5
184,19.5
185,19.5
186,19.5
187,19.5
188,19.5
189,19.5
190,19.5
191,19.5
192,19.5
193,19.5
194,19.5
195,19.5
196,19.5
197,19.5
198,19.5
199,19.5
200,19.5
201,19.5
202,19.5
203,19.5
204,19.5
205,19.5
206,19.5
207,19.5
208,19.5
209,19.5
210,19.5
211,20.0
212,20.0
213,20.0
214,20.0
215,20.0
216,20.0
217,20.0
218,20.0
219,20.0
220,20.0
221,20.0
222,20.0
223,20.0
224,20.0
225,20.0
226,20.0
227,20.0
228,20.0
229,20.0
230,20.0
231,20.0
232,20.0
233,20.0
234,20.0
235,20.0
236,20.0
237,20.0
238,20.0
239,20.0
240,20.5
241,20.5
242,20.5
243,20.5
244,20.5
245,20.5
246,20.5
247,20.5
248,20.5
249,20.5
250,20.5
251,20.5
252,20.5
253,20.5
254,20.5
255,20.5
256,20.5
257,20.5
258,20.5
259,20.5
260,20.5
261,20.5
262,20.5
263,20.5
264,20.5
265,20.5
266,20.5
267,20.5
268,20.5
269,20.5
270,20.5
271,20.5
272,20.5
273,20.5
274,20.5
275,20.5
276,21.0
277,21.0
278,21.0
279,21.0
280,21.0
281,21.0
282,21.0
283,21.0
284,21.0
285,21.0
286,21.0
287,21.0
288,21.0
289,21.0
290,21.0
291,21.0
292,21.0
293,21.0
294,21.0
295,21.0
296,21.5
297,21.5
298,21.0
299,21.0
300,21.0
301,21.0
302,21.0
303,21.0
304,21.0
305,21.0
306,21.0
307,21.0
308,21.0
309,21.0
310,21.0
311,21.0
312,21.0
313,21.0
314,21.0
315,20.5
316,20.5
317,20.5
318,20.5
319,20.5
320,20.5
321,20.5
322,20.5
323,20.5
324,20.5
325,20.5
326,20.5
327,21.0
328,21.0
329,21.0
330,21.0
331,21.0
332,21.0
333,21.0
334,21.0
335,21.0
336,21.0
337,21.0
338,21.0
339,20.5
340,20.0
341,20.0
342,20.0
343,20.0
344,20.0
345,20.0
346,20.0
347,20.0
348,20.0
349,19.5
350,19.5
351,19.5
352,19.5
353,19.5
354,19.5
355,19.5
356,19.5
357,19.5
358,20.0
359,20.0
360,19.7012996673584
