ID,平均价
0,70.0
1,70.0
2,70.0
3,70.0
4,70.0
5,70.0
6,70.0
7,70.0
8,70.0
9,70.0
10,70.0
11,70.0
12,70.0
13,70.0
14,70.0
15,70.0
16,70.0
17,70.0
18,70.0
19,70.0
20,70.0
21,70.0
22,70.0
23,70.0
24,70.0
25,70.0
26,70.0
27,70.0
28,70.0
29,70.0
30,70.0
31,70.0
32,70.0
33,70.0
34,70.0
35,70.0
36,70.0
37,70.0
38,70.0
39,70.0
40,70.0
41,70.0
42,70.0
43,70.0
44,70.0
45,70.0
46,70.0
47,70.0
48,70.0
49,70.0
50,70.0
51,70.0
52,70.0
53,70.0
54,70.0
55,70.0
56,70.0
57,70.0
58,70.0
59,70.0
60,70.0
61,70.0
62,70.0
63,70.0
64,70.0
65,70.0
66,70.0
67,70.0
68,70.0
69,70.0
70,70.0
71,70.0
72,70.0
73,70.0
74,70.0
75,70.0
76,70.0
77,70.0
78,70.0
79,70.0
80,70.0
81,70.0
82,70.0
83,70.0
84,70.0
85,70.0
86,70.0
87,70.0
88,70.0
89,70.0
90,70.0
91,70.0
92,70.0
93,70.0
94,70.0
95,70.0
96,70.0
97,70.0
98,70.0
99,70.0
100,70.0
101,70.0
102,70.0
103,70.0
104,70.0
105,70.0
106,75.0
107,75.0
108,75.0
109,75.0
110,75.0
111,75.0
112,75.0
113,75.0
114,75.0
115,75.0
116,75.0
117,75.0
118,75.0
119,75.0
120,75.0
121,75.0
122,75.0
123,75.0
124,75.0
125,75.0
126,75.0
127,75.0
128,75.0
129,75.0
130,75.0
131,75.0
132,75.0
133,75.0
134,75.0
135,75.0
136,75.0
137,75.0
138,75.0
139,75.0
140,75.0
141,75.0
142,75.0
143,75.0
144,75.0
145,75.0
146,75.0
147,75.0
148,75.0
149,75.0
150,75.0
151,75.0
152,75.0
153,75.0
154,75.0
155,75.0
156,75.0
157,75.0
158,75.0
159,75.0
160,75.0
161,75.0
162,75.0
163,75.0
164,75.0
165,75.0
166,75.0
167,75.0
168,75.0
169,75.0
170,75.0
171,75.0
172,75.0
173,75.0
174,75.0
175,75.0
176,75.0
177,75.0
178,75.0
179,75.0
180,75.0
181,75.0
182,75.0
183,75.0
184,75.0
185,75.0
186,75.0
187,75.0
188,75.0
189,75.0
190,75.0
191,75.0
192,75.0
193,75.0
194,75.0
195,75.0
196,75.0
197,75.0
198,75.0
199,75.0
200,75.0
201,75.0
202,75.0
203,75.0
204,75.0
205,75.0
206,75.0
207,75.0
208,75.0
209,75.0
210,75.0
211,75.0
212,75.0
213,75.0
214,75.0
215,75.0
216,75.0
217,75.0
218,75.0
219,75.0
220,75.0
221,75.0
222,75.0
223,75.0
224,75.0
225,75.0
226,75.0
227,75.0
228,75.0
229,75.0
230,75.0
231,75.0
232,75.0
233,75.0
234,75.0
235,75.0
236,75.0
237,75.0
238,75.0
239,75.0
240,75.0
241,75.0
242,75.0
243,75.0
244,75.0
245,75.0
246,75.0
247,75.0
248,75.0
249,75.0
250,75.0
251,75.0
252,75.0
253,75.0
254,75.0
255,75.0
256,75.0
257,75.0
258,75.0
259,75.0
260,75.0
261,75.0
262,75.0
263,75.0
264,75.0
265,75.0
266,75.0
267,75.0
268,75.0
269,75.0
270,75.0
271,75.0
272,75.0
273,75.0
274,75.0
275,75.0
276,75.0
277,75.0
278,75.0
279,75.0
280,75.0
281,75.0
282,75.0
283,75.0
284,75.0
285,75.0
286,75.0
287,75.0
288,75.0
289,75.0
290,75.0
291,75.0
292,75.0
293,75.0
294,75.0
295,75.0
296,75.0
297,75.0
298,75.0
299,75.0
300,75.0
301,75.0
302,75.0
303,75.0
304,75.0
305,74.9967041015625
