ID,平均价
0,7.500000000000001
1,11.999999999999998
2,11.999999999999998
3,11.999999999999998
4,11.999999999999998
5,11.999999999999998
6,11.999999999999998
7,11.999999999999998
8,11.999999999999998
9,11.999999999999998
10,11.999999999999998
11,11.999999999999998
12,11.999999999999998
13,11.999999999999998
14,11.999999999999998
15,11.999999999999998
16,11.999999999999998
17,11.999999999999998
18,11.999999999999998
19,11.999999999999998
20,11.999999999999998
21,11.999999999999998
22,11.999999999999998
23,11.999999999999998
24,11.999999999999998
25,11.999999999999998
26,11.999999999999998
27,13.0
28,13.0
29,13.0
30,13.0
31,13.0
32,13.0
33,12.59677791595459
