ID,平均价
0,8.75
1,8.75
2,8.75
3,8.75
4,8.75
5,8.75
6,8.75
7,8.75
8,8.75
9,8.75
10,8.75
11,8.75
12,8.75
13,8.75
14,8.75
15,8.75
16,8.75
17,8.75
18,8.75
19,8.75
20,8.75
21,8.75
22,8.75
23,8.75
24,8.75
25,8.75
26,8.75
27,8.75
28,8.75
29,9.0
30,9.0
31,9.0
32,9.0
33,9.0
34,9.0
35,9.0
36,9.75
37,9.75
38,9.75
39,9.75
40,10.0
41,10.0
42,10.0
43,10.0
44,10.5
45,10.5
46,10.5
47,10.5
48,11.5
49,11.5
50,11.5
51,11.5
52,11.5
53,11.5
54,11.5
55,11.5
56,11.5
57,11.5
58,11.5
59,11.5
60,11.5
61,11.5
62,11.5
63,11.5
64,11.5
65,11.5
66,11.5
67,11.5
68,11.5
69,11.5
70,11.5
71,11.5
72,11.5
73,11.5
74,12.0
75,12.0
76,12.0
77,12.0
78,12.0
79,12.0
80,12.0
81,12.0
82,12.0
83,12.0
84,12.0
85,12.0
86,12.0
87,12.0
88,12.0
89,12.0
90,12.0
91,12.0
92,12.0
93,12.0
94,12.0
95,12.0
96,12.0
97,12.0
98,12.0
99,12.0
100,12.0
101,12.0
102,12.0
103,12.0
104,12.0
105,12.0
106,12.0
107,12.0
108,12.0
109,12.0
110,12.0
111,12.0
112,12.0
113,12.0
114,12.0
115,12.0
116,12.0
117,12.0
118,12.0
119,12.0
120,12.0
121,12.0
122,12.0
123,12.0
124,12.0
125,12.0
126,12.0
127,12.0
128,11.5
129,11.5
130,11.5
131,11.5
132,11.5
133,11.5
134,11.5
135,11.5
136,11.5
137,11.5
138,11.5
139,11.5
140,11.5
141,11.5
142,11.5
143,11.5
144,11.5
145,11.5
146,11.5
147,11.5
148,11.5
149,11.5
150,11.5
151,11.5
152,11.5
153,11.5
154,11.5
155,11.5
156,11.5
157,11.25
158,11.5
159,11.25
160,11.25
161,11.25
162,11.25
163,11.25
164,11.25
165,11.25
166,11.25
167,11.25
168,11.25
169,11.25
170,11.25
171,11.25
172,11.25
173,11.25
174,11.0
175,11.5
176,11.5
177,11.5
178,11.5
179,11.5
180,11.5
181,11.5
182,11.5
183,11.5
184,11.5
185,11.5
186,11.5
187,11.5
188,11.5
189,11.5
190,11.5
191,11.5
192,11.5
193,11.5
194,11.5
195,11.5
196,11.5
197,11.5
198,11.5
199,11.5
200,11.5
201,11.5
202,11.5
203,11.5
204,11.5
205,11.5
206,11.5
207,11.5
208,11.5
209,11.5
210,11.5
211,11.5
212,11.5
213,11.5
214,11.5
215,11.5
216,11.5
217,10.5
218,10.5
219,10.5
220,10.5
221,10.0
222,10.0
223,10.0
224,10.0
225,10.0
226,10.0
227,10.0
228,10.0
229,10.0
230,10.0
231,10.0
232,10.0
233,10.0
234,10.0
235,10.0
236,10.0
237,10.0
238,10.0
239,10.0
240,10.0
241,10.0
242,10.0
243,10.0
244,10.0
245,10.0
246,10.0
247,10.0
248,10.0
249,10.0
250,10.0
251,10.0
252,10.0
253,10.0
254,10.0
255,10.0
256,10.0
257,10.0
258,10.0
259,10.0
260,10.0
261,10.0
262,10.0
263,10.0
264,10.0
265,10.0
266,10.0
267,10.0
268,10.0
269,10.0
270,10.0
271,10.0
272,10.0
273,10.0
274,10.0
275,10.0
276,10.0
277,10.0
278,10.0
279,10.0
280,10.0
281,10.0
282,10.0
283,10.0
284,10.0
285,10.0
286,10.0
287,10.0
288,10.0
289,10.0
290,10.0
291,10.0
292,10.0
293,10.0
294,10.5
295,10.5
296,10.5
297,10.5
298,10.5
299,10.5
300,10.5
301,10.5
302,10.5
303,10.5
304,10.5
305,10.5
306,10.5
307,10.5
308,10.5
309,10.5
310,10.564517974853516
