ID,平均价
0,6.5
1,6.5
2,6.5
3,6.5
4,6.5
5,6.5
6,6.5
7,6.5
8,6.5
9,6.5
10,6.5
11,6.5
12,6.5
13,6.5
14,6.5
15,6.5
16,6.5
17,6.5
18,6.5
19,6.5
20,6.5
21,6.5
22,6.5
23,6.5
24,6.5
25,6.5
26,6.5
27,6.5
28,6.5
29,6.5
30,6.5
31,6.5
32,6.5
33,6.5
34,6.5
35,6.5
36,6.5
37,6.5
38,6.5
39,6.5
40,6.5
41,6.5
42,6.5
43,6.5
44,6.5
45,6.5
46,6.5
47,6.5
48,6.5
49,6.5
50,6.5
51,6.5
52,6.5
53,6.5
54,6.5
55,6.5
56,6.5
57,6.5
58,6.5
59,6.5
60,6.5
61,6.5
62,6.5
63,6.5
64,6.5
65,6.5
66,6.5
67,6.5
68,6.5
69,6.5
70,6.5
71,6.5
72,6.5
73,6.5
74,6.5
75,6.5
76,6.5
77,6.5
78,6.5
79,6.5
80,6.5
81,6.5
82,6.5
83,6.5
84,6.5
85,6.5
86,6.5
87,6.5
88,6.5
89,6.5
90,6.5
91,6.5
92,6.5
93,6.5
94,6.5
95,6.5
96,6.5
97,6.5
98,6.5
99,6.5
100,6.5
101,6.5
102,6.5
103,6.5
104,6.5
105,6.5
106,6.5
107,6.5
108,6.5
109,6.5
110,6.5
111,6.5
112,6.5
113,6.5
114,6.5
115,6.5
116,6.5
117,6.5
118,6.5
119,6.5
120,6.5
121,6.5
122,6.5
123,6.5
124,6.5
125,6.5
126,6.5
127,6.5
128,6.5
129,6.5
130,6.5
131,6.5
132,6.5
133,6.5
134,6.5
135,6.5
136,6.5
137,6.5
138,6.5
139,6.5
140,6.5
141,6.5
142,6.5
143,6.5
144,6.5
145,6.5
146,6.5
147,6.5
148,6.5
149,6.5
150,6.5
151,6.5
152,6.5
153,6.5
154,6.5
155,6.5
156,6.5
157,6.5
158,6.5
159,6.5
160,6.5
161,6.5
162,6.5
163,6.5
164,6.5
165,6.5
166,6.5
167,6.5
168,6.5
169,6.5
170,6.5
171,6.5
172,6.5
173,6.5
174,6.5
175,6.5
176,6.5
177,6.5
178,6.5
179,6.5
180,6.5
181,6.5
182,6.5
183,6.5
184,6.5
185,6.5
186,6.5
187,6.5
188,6.0
189,6.0
190,6.0
191,6.0
192,6.0
193,6.0
194,6.0
195,6.0
196,6.0
197,6.0
198,6.0
199,6.0
200,6.0
201,6.0
202,6.0
203,6.0
204,6.0
205,6.0
206,6.0
207,6.0
208,6.0
209,6.0
210,6.0
211,6.0
212,6.0
213,6.0
214,6.0
215,6.0
216,6.0
217,6.0
218,6.0
219,6.0
220,6.0
221,6.0
222,6.0
223,6.0
224,6.0
225,6.0
226,6.0
227,6.0
228,6.0
229,6.0
230,6.0
231,6.0
232,6.0
233,6.0
234,6.0
235,6.0
236,6.0
237,6.0
238,6.0
239,6.0
240,6.0
241,6.0
242,6.0
243,6.0
244,6.0
245,6.0
246,6.0
247,6.0
248,6.0
249,6.0
250,6.0
251,6.0
252,6.0
253,6.0
254,6.0
255,6.0
256,6.0
257,6.0
258,6.0
259,6.0
260,6.0
261,6.0
262,6.0
263,6.0
264,6.0
265,6.0
266,6.0
267,6.0
268,6.0
269,6.0
270,6.0
271,6.0
272,6.0
273,6.0
274,6.0
275,6.0
276,6.0
277,6.0
278,6.0
279,6.0
280,6.0
281,7.0
282,7.0
283,7.0
284,7.0
285,7.0
286,7.0
287,7.0
288,7.0
289,7.0
290,7.0
291,7.0
292,7.0
293,7.0
294,7.0
295,7.0
296,7.0
297,7.0
298,7.0
299,7.0
300,7.0
301,7.0
302,7.0
303,7.0
304,7.0
305,7.0
306,7.0
307,7.0
308,7.0
309,7.0
310,6.83943510055542
