ID,平均价
0,6.65
1,6.65
2,6.65
3,6.65
4,6.65
5,6.75
6,6.75
7,6.75
8,6.75
9,6.75
10,6.75
11,6.75
12,6.75
13,6.75
14,6.75
15,6.75
16,6.75
17,6.75
18,6.75
19,6.75
20,6.75
21,6.9
22,6.9
23,6.9
24,6.9
25,6.9
26,6.9
27,6.9
28,6.9
29,6.9
30,6.9
31,6.9
32,6.9
33,6.9
34,6.9
35,6.9
36,6.9
37,6.9
38,6.9
39,6.9
40,6.9
41,6.9
42,6.9
43,6.9
44,6.9
45,6.9
46,6.9
47,6.9
48,6.9
49,6.9
50,6.9
51,6.9
52,6.9
53,6.9
54,6.9
55,6.9
56,6.9
57,6.9
58,6.9
59,6.9
60,6.9
61,6.9
62,6.9
63,6.9
64,6.9
65,6.9
66,6.9
67,6.9
68,6.9
69,7.15
70,7.15
71,7.15
72,7.15
73,7.15
74,7.15
75,7.15
76,7.15
77,7.15
78,7.15
79,7.15
80,7.15
81,7.15
82,7.15
83,7.15
84,7.15
85,7.15
86,7.250000000000001
87,7.250000000000001
88,7.250000000000001
89,7.250000000000001
90,7.5
91,7.5
92,7.5
93,7.5
94,7.250000000000001
95,7.250000000000001
96,7.250000000000001
97,7.250000000000001
98,7.250000000000001
99,7.250000000000001
100,7.250000000000001
101,7.250000000000001
102,7.250000000000001
103,7.250000000000001
104,7.250000000000001
105,7.250000000000001
106,7.250000000000001
107,7.250000000000001
108,7.250000000000001
109,7.250000000000001
110,7.250000000000001
111,7.250000000000001
112,7.250000000000001
113,7.250000000000001
114,7.250000000000001
115,7.250000000000001
116,7.250000000000001
117,7.250000000000001
118,7.250000000000001
119,7.250000000000001
120,7.250000000000001
121,7.250000000000001
122,7.250000000000001
123,7.250000000000001
124,7.250000000000001
125,7.250000000000001
126,7.250000000000001
127,7.250000000000001
128,7.250000000000001
129,7.250000000000001
130,7.250000000000001
131,7.250000000000001
132,7.250000000000001
133,7.250000000000001
134,7.250000000000001
135,7.250000000000001
136,7.250000000000001
137,7.250000000000001
138,7.250000000000001
139,7.250000000000001
140,7.250000000000001
141,7.250000000000001
142,7.250000000000001
143,7.250000000000001
144,7.250000000000001
145,7.250000000000001
146,7.250000000000001
147,7.250000000000001
148,7.250000000000001
149,7.250000000000001
150,7.250000000000001
151,7.250000000000001
152,7.250000000000001
153,7.250000000000001
154,7.250000000000001
155,7.250000000000001
156,7.250000000000001
157,7.250000000000001
158,7.250000000000001
159,7.250000000000001
160,7.250000000000001
161,7.250000000000001
162,7.250000000000001
163,7.250000000000001
164,7.250000000000001
165,7.250000000000001
166,7.250000000000001
167,7.250000000000001
168,7.250000000000001
169,7.250000000000001
170,7.250000000000001
171,7.250000000000001
172,7.250000000000001
173,7.250000000000001
174,7.250000000000001
175,7.250000000000001
176,7.250000000000001
177,7.250000000000001
178,7.250000000000001
179,7.250000000000001
180,7.250000000000001
181,7.250000000000001
182,7.250000000000001
183,7.250000000000001
184,7.250000000000001
185,7.250000000000001
186,7.250000000000001
187,7.250000000000001
188,7.250000000000001
189,7.250000000000001
190,7.250000000000001
191,7.250000000000001
192,7.250000000000001
193,7.250000000000001
194,7.250000000000001
195,7.250000000000001
196,7.250000000000001
197,7.250000000000001
198,7.250000000000001
199,7.250000000000001
200,7.250000000000001
201,7.250000000000001
202,7.250000000000001
203,7.250000000000001
204,7.250000000000001
205,7.250000000000001
206,7.250000000000001
207,7.250000000000001
208,7.250000000000001
209,7.250000000000001
210,7.250000000000001
211,7.250000000000001
212,7.250000000000001
213,7.250000000000001
214,7.250000000000001
215,7.250000000000001
216,7.250000000000001
217,7.250000000000001
218,7.250000000000001
219,7.250000000000001
220,7.250000000000001
221,7.250000000000001
222,7.250000000000001
223,7.250000000000001
224,7.250000000000001
225,7.250000000000001
226,7.250000000000001
227,7.250000000000001
228,7.250000000000001
229,7.250000000000001
230,7.250000000000001
231,7.250000000000001
232,7.250000000000001
233,7.4
234,7.4
235,7.4
236,7.4
237,7.4
238,7.4
239,7.4
240,7.4
241,7.5
242,7.5
243,7.5
244,7.5
245,7.5
246,7.5
247,7.5
248,7.5
249,7.5
250,7.5
251,7.5
252,7.5
253,7.5
254,7.5
255,7.5
256,7.5
257,7.5
258,7.5
259,7.5
260,7.5
261,7.5
262,7.5
263,7.5
264,7.5
265,7.5
266,7.5
267,7.5
268,7.5
269,7.5
270,7.5
271,7.5
272,7.5
273,7.5
274,7.5
275,7.75
276,7.75
277,7.75
278,7.75
279,7.75
280,7.75
281,7.75
282,7.75
283,7.75
284,7.75
285,7.75
286,7.75
287,7.75
288,7.75
289,7.75
290,7.75
291,7.75
292,7.75
293,7.75
294,7.75
295,7.75
296,7.75
297,7.75
298,7.75
299,7.75
300,7.75
301,7.75
302,7.75
303,7.75
304,7.75
305,7.6
306,7.6
307,7.5
308,7.5
309,7.5
310,7.5
311,7.5
312,7.5
313,7.5
314,7.5
315,7.5
316,7.5
317,7.5
318,7.5
319,7.5
320,7.5
321,7.5
322,7.5
323,7.5
324,7.5
325,7.5
326,7.5
327,7.5
328,7.5
329,7.5
330,7.5
331,7.5
332,7.5
333,7.5
334,7.5
335,7.5
336,7.5
337,7.5
338,7.5
339,7.5
340,7.5
341,7.5
342,7.5
343,7.5
344,7.5
345,7.5
346,7.5
347,7.5
348,7.5
349,7.5
350,7.5
351,7.5
352,7.5
353,7.5
354,7.75
355,7.75
356,7.75
357,7.75
358,7.9
359,7.9
360,7.740583896636963
