ID,平均价
0,8.5
1,8.5
2,8.75
3,8.75
4,8.75
5,8.75
6,8.75
7,8.75
8,8.75
9,8.75
10,8.75
11,8.75
12,8.75
13,8.75
14,8.75
15,8.75
16,8.75
17,8.75
18,8.75
19,8.75
20,8.75
21,8.75
22,8.75
23,8.75
24,8.75
25,8.75
26,8.75
27,8.75
28,8.75
29,8.75
30,8.75
31,8.75
32,8.75
33,8.75
34,8.75
35,8.75
36,8.75
37,8.75
38,8.75
39,9.5
40,9.5
41,9.5
42,9.5
43,9.5
44,9.5
45,9.5
46,9.5
47,9.5
48,9.5
49,9.5
50,9.5
51,9.5
52,9.5
53,9.5
54,9.5
55,9.5
56,9.5
57,9.5
58,9.5
59,9.5
60,9.5
61,9.5
62,9.5
63,9.5
64,9.5
65,9.5
66,9.5
67,9.5
68,9.5
69,9.5
70,9.5
71,10.000000000000002
72,10.000000000000002
73,10.000000000000002
74,10.000000000000002
75,10.000000000000002
76,10.000000000000002
77,10.000000000000002
78,10.000000000000002
79,10.000000000000002
80,10.000000000000002
81,10.000000000000002
82,10.000000000000002
83,10.000000000000002
84,10.000000000000002
85,10.000000000000002
86,10.000000000000002
87,10.000000000000002
88,10.000000000000002
89,10.000000000000002
90,10.000000000000002
91,10.000000000000002
92,10.000000000000002
93,10.000000000000002
94,10.000000000000002
95,10.000000000000002
96,10.000000000000002
97,10.000000000000002
98,10.000000000000002
99,10.000000000000002
100,10.000000000000002
101,10.000000000000002
102,10.000000000000002
103,10.000000000000002
104,10.000000000000002
105,10.000000000000002
106,10.000000000000002
107,10.000000000000002
108,10.000000000000002
109,10.000000000000002
110,10.000000000000002
111,10.000000000000002
112,10.000000000000002
113,10.000000000000002
114,10.000000000000002
115,10.000000000000002
116,10.000000000000002
117,10.000000000000002
118,10.000000000000002
119,10.000000000000002
120,10.000000000000002
121,10.000000000000002
122,10.000000000000002
123,10.000000000000002
124,10.000000000000002
125,10.000000000000002
126,10.000000000000002
127,10.000000000000002
128,10.000000000000002
129,10.000000000000002
130,10.000000000000002
131,10.000000000000002
132,10.000000000000002
133,10.000000000000002
134,10.000000000000002
135,10.000000000000002
136,10.000000000000002
137,10.000000000000002
138,10.000000000000002
139,10.000000000000002
140,10.000000000000002
141,9.5
142,9.5
143,9.5
144,9.5
145,9.5
146,9.5
147,9.5
148,9.5
149,9.5
150,9.5
151,9.0
152,9.0
153,9.0
154,9.0
155,9.0
156,9.0
157,9.0
158,9.0
159,9.0
160,9.0
161,9.0
162,9.0
163,9.0
164,9.0
165,9.0
166,9.0
167,9.0
168,9.0
169,9.0
170,9.0
171,9.0
172,9.0
173,9.0
174,9.0
175,9.0
176,9.0
177,9.0
178,9.0
179,9.0
180,9.0
181,9.0
182,9.0
183,9.0
184,9.0
185,9.0
186,9.5
187,9.5
188,9.5
189,9.5
190,9.5
191,9.5
192,9.5
193,9.5
194,9.5
195,9.5
196,9.5
197,9.5
198,9.5
199,9.5
200,9.5
201,9.5
202,9.5
203,9.5
204,9.5
205,9.5
206,9.5
207,9.5
208,9.5
209,9.5
210,9.5
211,9.5
212,9.5
213,9.5
214,9.5
215,9.5
216,9.5
217,9.5
218,9.5
219,9.5
220,9.5
221,9.5
222,9.5
223,9.5
224,9.5
225,10.000000000000002
226,10.000000000000002
227,10.000000000000002
228,10.000000000000002
229,10.000000000000002
230,10.000000000000002
231,10.000000000000002
232,10.000000000000002
233,10.000000000000002
234,10.000000000000002
235,10.000000000000002
236,10.000000000000002
237,10.000000000000002
238,10.000000000000002
239,10.000000000000002
240,10.000000000000002
241,10.000000000000002
242,10.000000000000002
243,10.000000000000002
244,10.000000000000002
245,10.000000000000002
246,10.000000000000002
247,10.000000000000002
248,10.000000000000002
249,10.000000000000002
250,10.000000000000002
251,10.000000000000002
252,10.000000000000002
253,10.000000000000002
254,9.75
255,9.75
256,9.75
257,9.75
258,9.75
259,9.75
260,9.75
261,9.75
262,9.75
263,9.75
264,9.75
265,9.75
266,9.75
267,9.75
268,9.75
269,9.75
270,9.75
271,9.75
272,9.75
273,9.75
274,9.75
275,9.75
276,9.75
277,9.75
278,9.75
279,9.75
280,9.75
281,9.75
282,9.75
283,9.75
284,9.75
285,9.75
286,9.75
287,9.75
288,9.75
289,10.5
290,10.5
291,10.5
292,10.5
293,10.000000000000002
294,10.000000000000002
295,10.000000000000002
296,10.000000000000002
297,10.000000000000002
298,9.75
299,9.75
300,10.000000000000002
301,10.000000000000002
302,10.000000000000002
303,10.000000000000002
304,10.000000000000002
305,10.000000000000002
306,10.000000000000002
307,10.000000000000002
308,10.000000000000002
309,10.000000000000002
310,10.000000000000002
311,10.000000000000002
312,10.000000000000002
313,10.000000000000002
314,10.000000000000002
315,9.25
316,9.25
317,9.25
318,9.0
319,9.0
320,9.0
321,9.0
322,9.0
323,9.0
324,9.0
325,9.5
326,9.5
327,9.5
328,9.5
329,9.5
330,9.5
331,9.5
332,9.5
333,9.5
334,9.5
335,9.5
336,9.0
337,9.0
338,10.000000000000002
339,10.000000000000002
340,10.000000000000002
341,10.000000000000002
342,10.000000000000002
343,10.000000000000002
344,10.000000000000002
345,10.000000000000002
346,10.000000000000002
347,10.000000000000002
348,10.000000000000002
349,10.000000000000002
350,10.000000000000002
351,10.000000000000002
352,10.000000000000002
353,10.000000000000002
354,10.000000000000002
355,10.000000000000002
356,10.000000000000002
357,10.000000000000002
358,10.75
359,10.75
360,10.168815612792969
