ID,平均价
0,7.750000000000001
1,7.750000000000001
2,7.750000000000001
3,7.750000000000001
4,7.750000000000001
5,7.750000000000001
6,7.750000000000001
7,7.750000000000001
8,5.85
9,5.85
10,7.750000000000001
11,7.750000000000001
12,7.750000000000001
13,7.750000000000001
14,7.750000000000001
15,7.750000000000001
16,7.750000000000001
17,7.750000000000001
18,7.750000000000001
19,7.750000000000001
20,7.750000000000001
21,7.750000000000001
22,7.750000000000001
23,7.750000000000001
24,7.750000000000001
25,9.5
26,9.5
27,9.5
28,9.5
29,9.5
30,9.5
31,9.5
32,9.5
33,9.95292854309082
