ID,平均价
0,6.8999999999999995
1,6.8999999999999995
2,6.8999999999999995
3,6.8999999999999995
4,6.8999999999999995
5,6.8999999999999995
6,6.8999999999999995
7,6.8999999999999995
8,6.8999999999999995
9,6.8999999999999995
10,6.8999999999999995
11,6.8999999999999995
12,6.8999999999999995
13,6.8999999999999995
14,6.8999999999999995
15,6.8999999999999995
16,6.8999999999999995
17,6.8999999999999995
18,6.8999999999999995
19,6.8999999999999995
20,6.8999999999999995
21,6.8999999999999995
22,6.8999999999999995
23,6.8999999999999995
24,6.8999999999999995
25,6.8999999999999995
26,6.8999999999999995
27,6.8999999999999995
28,6.8999999999999995
29,6.8999999999999995
30,6.8999999999999995
31,6.8999999999999995
32,6.8999999999999995
33,6.8999999999999995
34,6.8999999999999995
35,6.8999999999999995
36,6.8999999999999995
37,6.8999999999999995
38,6.8999999999999995
39,6.8999999999999995
40,6.8999999999999995
41,6.8999999999999995
42,6.8999999999999995
43,6.8999999999999995
44,6.8999999999999995
45,6.8999999999999995
46,7.25
47,7.25
48,7.25
49,7.25
50,7.25
51,7.25
52,7.25
53,7.25
54,7.25
55,7.25
56,7.25
57,7.25
58,7.25
59,7.25
60,7.25
61,7.25
62,7.25
63,7.25
64,7.25
65,7.25
66,7.25
67,7.25
68,7.25
69,7.25
70,7.25
71,7.25
72,7.25
73,7.25
74,7.25
75,7.25
76,7.25
77,7.25
78,7.25
79,7.25
80,7.25
81,7.25
82,7.25
83,7.25
84,7.25
85,7.25
86,7.25
87,7.5
88,7.5
89,7.4
90,7.4
91,7.4
92,7.4
93,7.4
94,7.4
95,7.4
96,7.4
97,7.4
98,7.4
99,7.4
100,7.4
101,7.4
102,7.4
103,7.4
104,7.4
105,7.4
106,7.4
107,7.4
108,7.4
109,7.4
110,7.4
111,7.4
112,7.4
113,7.4
114,7.4
115,7.4
116,7.4
117,7.4
118,7.4
119,7.4
120,7.4
121,7.4
122,7.4
123,7.4
124,7.4
125,7.4
126,7.4
127,7.4
128,7.4
129,7.4
130,7.4
131,7.4
132,7.4
133,7.4
134,7.4
135,7.4
136,7.4
137,7.5
138,7.5
139,7.5
140,7.5
141,7.5
142,7.5
143,7.5
144,7.5
145,7.5
146,6.999999999999999
147,6.999999999999999
148,6.999999999999999
149,6.999999999999999
150,6.999999999999999
151,6.999999999999999
152,6.999999999999999
153,6.999999999999999
154,6.999999999999999
155,6.999999999999999
156,6.999999999999999
157,6.999999999999999
158,6.999999999999999
159,6.999999999999999
160,6.999999999999999
161,6.999999999999999
162,6.999999999999999
163,6.999999999999999
164,6.999999999999999
165,6.999999999999999
166,6.999999999999999
167,6.999999999999999
168,6.999999999999999
169,6.999999999999999
170,6.999999999999999
171,6.999999999999999
172,6.999999999999999
173,6.999999999999999
174,6.999999999999999
175,6.999999999999999
176,6.999999999999999
177,6.999999999999999
178,6.999999999999999
179,6.999999999999999
180,6.999999999999999
181,6.999999999999999
182,6.999999999999999
183,6.999999999999999
184,6.999999999999999
185,6.999999999999999
186,6.999999999999999
187,6.999999999999999
188,6.999999999999999
189,6.999999999999999
190,6.999999999999999
191,6.999999999999999
192,6.999999999999999
193,6.999999999999999
194,6.999999999999999
195,6.999999999999999
196,6.999999999999999
197,6.999999999999999
198,6.999999999999999
199,6.999999999999999
200,6.999999999999999
201,7.25
202,7.5
203,7.5
204,7.5
205,7.5
206,7.5
207,7.5
208,7.5
209,7.5
210,7.5
211,7.5
212,7.5
213,7.5
214,7.5
215,7.5
216,7.5
217,7.5
218,7.5
219,7.5
220,7.5
221,7.5
222,7.5
223,7.5
224,7.5
225,7.5
226,7.5
227,7.5
228,7.5
229,7.5
230,7.5
231,7.5
232,7.6499999999999995
233,7.6499999999999995
234,7.6499999999999995
235,7.6499999999999995
236,7.6499999999999995
237,7.6499999999999995
238,7.6499999999999995
239,7.6499999999999995
240,7.6499999999999995
241,7.6499999999999995
242,7.6499999999999995
243,7.6499999999999995
244,7.6499999999999995
245,7.6499999999999995
246,7.6499999999999995
247,7.6499999999999995
248,7.6499999999999995
249,7.6499999999999995
250,7.6499999999999995
251,7.6499999999999995
252,7.6499999999999995
253,7.6499999999999995
254,7.6499999999999995
255,7.6499999999999995
256,7.6499999999999995
257,7.6499999999999995
258,7.6499999999999995
259,7.6499999999999995
260,7.6499999999999995
261,7.6499999999999995
262,7.6499999999999995
263,7.6499999999999995
264,7.6499999999999995
265,7.6499999999999995
266,7.4
267,7.4
268,7.4
269,7.4
270,7.4
271,7.4
272,7.4
273,7.4
274,7.4
275,7.4
276,7.4
277,7.4
278,7.4
279,7.4
280,7.4
281,7.4
282,7.4
283,7.4
284,7.4
285,7.4
286,7.4
287,7.4
288,7.4
289,7.4
290,7.4
291,7.4
292,7.4
293,7.4
294,7.4
295,7.3
296,7.3
297,7.3
298,7.3
299,7.3
300,7.3
301,7.3
302,7.3
303,7.3
304,7.3
305,7.3
306,7.15
307,7.15
308,6.999999999999999
309,6.999999999999999
310,6.999999999999999
311,6.999999999999999
312,6.999999999999999
313,6.999999999999999
314,6.999999999999999
315,6.999999999999999
316,6.999999999999999
317,6.999999999999999
318,6.999999999999999
319,6.999999999999999
320,6.999999999999999
321,6.999999999999999
322,6.999999999999999
323,6.999999999999999
324,6.999999999999999
325,6.999999999999999
326,6.999999999999999
327,6.999999999999999
328,6.999999999999999
329,6.999999999999999
330,6.999999999999999
331,6.999999999999999
332,6.999999999999999
333,6.999999999999999
334,6.999999999999999
335,6.999999999999999
336,6.999999999999999
337,6.999999999999999
338,6.999999999999999
339,6.999999999999999
340,6.999999999999999
341,6.999999999999999
342,6.999999999999999
343,6.999999999999999
344,6.999999999999999
345,6.999999999999999
346,6.999999999999999
347,6.999999999999999
348,6.999999999999999
349,6.999999999999999
350,6.999999999999999
351,6.999999999999999
352,6.999999999999999
353,6.999999999999999
354,6.999999999999999
355,6.999999999999999
356,6.999999999999999
357,6.999999999999999
358,6.999999999999999
359,6.999999999999999
360,7.062611103057861
